16577
 36.76934868	 99.81043835	  0.00000000
 37.88260437	 99.81047392	  0.00000000
 38.99586146	 99.81050648	  0.00000000
 40.10912263	 99.81053577	  0.00000000
 41.22238376	 99.81056360	  0.00000000
 42.33564987	 99.81058628	  0.00000000
 43.44891513	 99.81060523	  0.00000000
 44.56218443	 99.81062142	  0.00000000
 45.67545401	 99.81063558	  0.00000000
 46.78872730	 99.81064618	  0.00000000
 47.90200171	 99.81065517	  0.00000000
 49.01527665	 99.81066349	  0.00000000
 50.12855091	 99.81067077	  0.00000000
 51.24182527	 99.81067611	  0.00000000
 52.35510318	 99.81068006	  0.00000000
 53.46837840	 99.81068451	  0.00000000
 54.58165900	 99.81068771	  0.00000000
 55.69493733	 99.81068937	  0.00000000
 56.80822108	 99.81068857	  0.00000000
 57.92150209	 99.81068755	  0.00000000
 59.03478772	 99.81068652	  0.00000000
 60.14807047	 99.81068475	  0.00000000
 61.26135603	 99.81068243	  0.00000000
 62.37464106	 99.81068012	  0.00000000
 63.48792824	 99.81067959	  0.00000000
 64.60121316	 99.81067966	  0.00000000
 65.71449949	 99.81067920	  0.00000000
 66.82778346	 99.81067857	  0.00000000
 67.94107053	 99.81067962	  0.00000000
 69.05435466	 99.81068123	  0.00000000
 70.16764129	 99.81068105	  0.00000000
 71.28092778	 99.81067928	  0.00000000
 72.39421440	 99.81067928	  0.00000000
 73.50750090	 99.81068105	  0.00000000
 74.62078752	 99.81068123	  0.00000000
 75.73407166	 99.81067962	  0.00000000
 76.84735873	 99.81067857	  0.00000000
 77.96064270	 99.81067920	  0.00000000
 79.07392903	 99.81067966	  0.00000000
 80.18721395	 99.81067959	  0.00000000
 81.30050112	 99.81068012	  0.00000000
 82.41378615	 99.81068243	  0.00000000
 83.52707171	 99.81068475	  0.00000000
 84.64035446	 99.81068652	  0.00000000
 85.75364009	 99.81068755	  0.00000000
 86.86692110	 99.81068857	  0.00000000
 87.98020485	 99.81068937	  0.00000000
 89.09348318	 99.81068771	  0.00000000
 90.20676379	 99.81068451	  0.00000000
 91.32003900	 99.81068006	  0.00000000
 92.43331692	 99.81067611	  0.00000000
 93.54659127	 99.81067077	  0.00000000
 94.65986554	 99.81066349	  0.00000000
 95.77314047	 99.81065517	  0.00000000
 96.88641488	 99.81064618	  0.00000000
 97.99968817	 99.81063558	  0.00000000
 99.11295775	 99.81062142	  0.00000000
100.22622705	 99.81060523	  0.00000000
101.33949231	 99.81058628	  0.00000000
102.45275842	 99.81056360	  0.00000000
103.56601956	 99.81053577	  0.00000000
104.67928073	 99.81050648	  0.00000000
105.79253782	 99.81047392	  0.00000000
106.90579350	 99.81043835	  0.00000000
108.01904526	 99.81039789	  0.00000000
109.13229581	 99.81035127	  0.00000000
110.24554257	 99.81029961	  0.00000000
111.35878799	 99.81024237	  0.00000000
112.47203013	 99.81017718	  0.00000000
113.58527324	 99.81010375	  0.00000000
114.69850733	 99.81002394	  0.00000000
115.81174290	 99.80993730	  0.00000000
116.92497048	 99.80984158	  0.00000000
118.03819908	 99.80973612	  0.00000000
119.15142276	 99.80962368	  0.00000000
120.26464528	 99.80950274	  0.00000000
121.37786458	 99.80937099	  0.00000000
122.49108171	 99.80922769	  0.00000000
123.60429818	 99.80907307	  0.00000000
124.71751221	 99.80890850	  0.00000000
125.83072457	 99.80873507	  0.00000000
126.94393799	 99.80854870	  0.00000000
128.05715144	 99.80835100	  0.00000000
129.17036823	 99.80814581	  0.00000000
130.28358423	 99.80793268	  0.00000000
131.39680613	 99.80771026	  0.00000000
132.51003172	 99.80748274	  0.00000000
133.62326225	 99.80725256	  0.00000000
134.73650171	 99.80702343	  0.00000000
135.84974601	 99.80679524	  0.00000000
136.96300028	 99.80657198	  0.00000000
138.07626345	 99.80635960	  0.00000000
139.18953622	 99.80615898	  0.00000000
140.30282276	 99.80597510	  0.00000000
141.41615340	 99.80581101	  0.00000000
142.53101512	 99.80567066	  0.00000000
  0.58234317	100.76943404	  0.00000000
  1.70236435	100.76957448	  0.00000000
  2.81562044	100.76974096	  0.00000000
  3.92888008	100.76992896	  0.00000000
  5.04214859	100.77013599	  0.00000000
  6.15541260	100.77035966	  0.00000000
  7.26867004	100.77059584	  0.00000000
  8.38191827	100.77083761	  0.00000000
  9.49515891	100.77108204	  0.00000000
 10.60839139	100.77132805	  0.00000000
 11.72161709	100.77157113	  0.00000000
 12.83483796	100.77180795	  0.00000000
 13.94805635	100.77203650	  0.00000000
 15.06127070	100.77225533	  0.00000000
 16.17448373	100.77246468	  0.00000000
 17.28769576	100.77266449	  0.00000000
 18.40090794	100.77285179	  0.00000000
 19.51412124	100.77302609	  0.00000000
 20.62733568	100.77318939	  0.00000000
 21.74055073	100.77334286	  0.00000000
 22.85377208	100.77348365	  0.00000000
 23.96699158	100.77361152	  0.00000000
 25.08021917	100.77373006	  0.00000000
 26.19344382	100.77383972	  0.00000000
 27.30667616	100.77393966	  0.00000000
 28.41990827	100.77402983	  0.00000000
 29.53314755	100.77411272	  0.00000000
 30.64638709	100.77418931	  0.00000000
 31.75963295	100.77425838	  0.00000000
 32.87288043	100.77431950	  0.00000000
 33.98612934	100.77437308	  0.00000000
 35.09938223	100.77442153	  0.00000000
 36.21263628	100.77446423	  0.00000000
 37.32589381	100.77450175	  0.00000000
 38.43915351	100.77453567	  0.00000000
 39.55241507	100.77456597	  0.00000000
 40.66568085	100.77459312	  0.00000000
 41.77894671	100.77461590	  0.00000000
 42.89221502	100.77463534	  0.00000000
 44.00548475	100.77465269	  0.00000000
 45.11875736	100.77466707	  0.00000000
 46.23203238	100.77467873	  0.00000000
 47.34530852	100.77468815	  0.00000000
 48.45858568	100.77469589	  0.00000000
 49.57186328	100.77470424	  0.00000000
 50.68514217	100.77471053	  0.00000000
 51.79842033	100.77471573	  0.00000000
 52.91170030	100.77471800	  0.00000000
 54.02498068	100.77472080	  0.00000000
 55.13826290	100.77472291	  0.00000000
 56.25154809	100.77472240	  0.00000000
 57.36483166	100.77472072	  0.00000000
 58.47811853	100.77471840	  0.00000000
 59.59140310	100.77471786	  0.00000000
 60.70469089	100.77471567	  0.00000000
 61.81797817	100.77471341	  0.00000000
 62.93126663	100.77471196	  0.00000000
 64.04455389	100.77471226	  0.00000000
 65.15784245	100.77471231	  0.00000000
 66.27112945	100.77471078	  0.00000000
 67.38441737	100.77471042	  0.00000000
 68.49770483	100.77471050	  0.00000000
 69.61099278	100.77471072	  0.00000000
 70.72428241	100.77471054	  0.00000000
 71.83757109	100.77471039	  0.00000000
 72.95085978	100.77471054	  0.00000000
 74.06414940	100.77471072	  0.00000000
 75.17743736	100.77471050	  0.00000000
 76.29072482	100.77471042	  0.00000000
 77.40401273	100.77471078	  0.00000000
 78.51729973	100.77471231	  0.00000000
 79.63058830	100.77471226	  0.00000000
 80.74387555	100.77471196	  0.00000000
 81.85716401	100.77471341	  0.00000000
 82.97045130	100.77471567	  0.00000000
 84.08373909	100.77471786	  0.00000000
 85.19702366	100.77471840	  0.00000000
 86.31031052	100.77472072	  0.00000000
 87.42359409	100.77472240	  0.00000000
 88.53687928	100.77472291	  0.00000000
 89.65016151	100.77472080	  0.00000000
 90.76344189	100.77471800	  0.00000000
 91.87672186	100.77471573	  0.00000000
 92.99000002	100.77471053	  0.00000000
 94.10327891	100.77470424	  0.00000000
 95.21655650	100.77469589	  0.00000000
 96.32983366	100.77468815	  0.00000000
 97.44310981	100.77467873	  0.00000000
 98.55638482	100.77466707	  0.00000000
 99.66965743	100.77465269	  0.00000000
100.78292716	100.77463534	  0.00000000
101.89619547	100.77461590	  0.00000000
103.00946134	100.77459312	  0.00000000
104.12272711	100.77456597	  0.00000000
105.23598867	100.77453567	  0.00000000
106.34924837	100.77450175	  0.00000000
107.46250590	100.77446423	  0.00000000
108.57575996	100.77442153	  0.00000000
109.68901284	100.77437308	  0.00000000
110.80226176	100.77431950	  0.00000000
111.91550924	100.77425838	  0.00000000
113.02875510	100.77418931	  0.00000000
114.14199463	100.77411272	  0.00000000
115.25523392	100.77402983	  0.00000000
116.36846603	100.77393966	  0.00000000
117.48169837	100.77383972	  0.00000000
118.59492302	100.77373006	  0.00000000
119.70815061	100.77361152	  0.00000000
120.82137010	100.77348365	  0.00000000
121.93459146	100.77334286	  0.00000000
123.04780650	100.77318939	  0.00000000
124.16102095	100.77302609	  0.00000000
125.27423424	100.77285179	  0.00000000
126.38744642	100.77266449	  0.00000000
127.50065846	100.77246468	  0.00000000
128.61387148	100.77225533	  0.00000000
129.72708584	100.77203650	  0.00000000
130.84030422	100.77180795	  0.00000000
131.95352510	100.77157113	  0.00000000
133.06675080	100.77132805	  0.00000000
134.17998327	100.77108204	  0.00000000
135.29322391	100.77083761	  0.00000000
136.40647214	100.77059584	  0.00000000
137.51972958	100.77035966	  0.00000000
138.63299360	100.77013599	  0.00000000
139.74626210	100.76992896	  0.00000000
140.85952175	100.76974096	  0.00000000
141.97277784	100.76957448	  0.00000000
143.09279902	100.76943404	  0.00000000
  1.14390857	101.73332388	  0.00000000
  2.25877406	101.73349026	  0.00000000
  3.37210842	101.73368303	  0.00000000
  4.48539747	101.73389848	  0.00000000
  5.59867149	101.73413241	  0.00000000
  6.71193425	101.73437966	  0.00000000
  7.82518655	101.73463682	  0.00000000
  8.93842875	101.73489915	  0.00000000
 10.05166353	101.73515996	  0.00000000
 11.16489017	101.73541923	  0.00000000
 12.27811048	101.73567282	  0.00000000
 13.39132810	101.73591808	  0.00000000
 14.50454171	101.73615196	  0.00000000
 15.61775374	101.73637571	  0.00000000
 16.73096541	101.73658797	  0.00000000
 17.84417740	101.73678760	  0.00000000
 18.95738827	101.73697431	  0.00000000
 20.07060139	101.73714878	  0.00000000
 21.18381776	101.73731114	  0.00000000
 22.29703718	101.73745970	  0.00000000
 23.41025897	101.73759573	  0.00000000
 24.52348427	101.73772062	  0.00000000
 25.63671116	101.73783482	  0.00000000
 26.74994370	101.73793996	  0.00000000
 27.86317692	101.73803482	  0.00000000
 28.97641729	101.73812173	  0.00000000
 30.08965677	101.73820054	  0.00000000
 31.20290578	101.73827176	  0.00000000
 32.31615418	101.73833577	  0.00000000
 33.42940789	101.73839352	  0.00000000
 34.54265980	101.73844452	  0.00000000
 35.65591812	101.73848977	  0.00000000
 36.76917582	101.73852976	  0.00000000
 37.88243933	101.73856391	  0.00000000
 38.99570276	101.73859475	  0.00000000
 40.10896974	101.73862325	  0.00000000
 41.22223893	101.73864745	  0.00000000
 42.33551166	101.73866762	  0.00000000
 43.44878243	101.73868522	  0.00000000
 44.56205740	101.73870062	  0.00000000
 45.67533254	101.73871373	  0.00000000
 46.78861220	101.73872292	  0.00000000
 47.90189175	101.73872995	  0.00000000
 49.01517240	101.73873792	  0.00000000
 50.12845277	101.73874427	  0.00000000
 51.24173477	101.73874969	  0.00000000
 52.35501889	101.73875210	  0.00000000
 53.46829999	101.73875511	  0.00000000
 54.58158602	101.73875724	  0.00000000
 55.69487030	101.73875726	  0.00000000
 56.80816025	101.73875561	  0.00000000
 57.92144589	101.73875373	  0.00000000
 59.03473607	101.73875156	  0.00000000
 60.14802311	101.73875053	  0.00000000
 61.26131328	101.73874890	  0.00000000
 62.37460206	101.73874637	  0.00000000
 63.48789285	101.73874522	  0.00000000
 64.60118144	101.73874472	  0.00000000
 65.71447228	101.73874465	  0.00000000
 66.82776186	101.73874308	  0.00000000
 67.94105313	101.73874242	  0.00000000
 69.05434220	101.73874283	  0.00000000
 70.16763411	101.73874243	  0.00000000
 71.28092520	101.73874172	  0.00000000
 72.39421699	101.73874172	  0.00000000
 73.50750807	101.73874243	  0.00000000
 74.62079999	101.73874283	  0.00000000
 75.73408905	101.73874242	  0.00000000
 76.84738032	101.73874308	  0.00000000
 77.96066990	101.73874465	  0.00000000
 79.07396074	101.73874472	  0.00000000
 80.18724933	101.73874522	  0.00000000
 81.30054013	101.73874637	  0.00000000
 82.41382891	101.73874890	  0.00000000
 83.52711907	101.73875053	  0.00000000
 84.64040612	101.73875156	  0.00000000
 85.75369629	101.73875373	  0.00000000
 86.86698194	101.73875561	  0.00000000
 87.98027189	101.73875726	  0.00000000
 89.09355616	101.73875724	  0.00000000
 90.20684220	101.73875511	  0.00000000
 91.32012330	101.73875210	  0.00000000
 92.43340741	101.73874969	  0.00000000
 93.54668941	101.73874427	  0.00000000
 94.65996978	101.73873792	  0.00000000
 95.77325044	101.73872995	  0.00000000
 96.88652998	101.73872292	  0.00000000
 97.99980964	101.73871373	  0.00000000
 99.11308478	101.73870062	  0.00000000
100.22635975	101.73868522	  0.00000000
101.33963052	101.73866762	  0.00000000
102.45290326	101.73864745	  0.00000000
103.56617244	101.73862325	  0.00000000
104.67943942	101.73859475	  0.00000000
105.79270285	101.73856391	  0.00000000
106.90596636	101.73852976	  0.00000000
108.01922406	101.73848977	  0.00000000
109.13248239	101.73844452	  0.00000000
110.24573429	101.73839352	  0.00000000
111.35898800	101.73833577	  0.00000000
112.47223640	101.73827176	  0.00000000
113.58548542	101.73820054	  0.00000000
114.69872489	101.73812173	  0.00000000
115.81196526	101.73803482	  0.00000000
116.92519848	101.73793996	  0.00000000
118.03843103	101.73783482	  0.00000000
119.15165791	101.73772062	  0.00000000
120.26488322	101.73759573	  0.00000000
121.37810500	101.73745970	  0.00000000
122.49132442	101.73731114	  0.00000000
123.60454079	101.73714878	  0.00000000
124.71775391	101.73697431	  0.00000000
125.83096478	101.73678760	  0.00000000
126.94417677	101.73658797	  0.00000000
128.05738844	101.73637571	  0.00000000
129.17060047	101.73615196	  0.00000000
130.28381408	101.73591808	  0.00000000
131.39703171	101.73567282	  0.00000000
132.51025201	101.73541923	  0.00000000
133.62347865	101.73515996	  0.00000000
134.73671344	101.73489915	  0.00000000
135.84995564	101.73463682	  0.00000000
136.96320793	101.73437966	  0.00000000
138.07647069	101.73413241	  0.00000000
139.18974471	101.73389848	  0.00000000
140.30303376	101.73368303	  0.00000000
141.41636812	101.73349026	  0.00000000
142.53123361	101.73332388	  0.00000000
  0.58209232	102.69705406	  0.00000000
  1.70212524	102.69722250	  0.00000000
  2.81538807	102.69741860	  0.00000000
  3.92865262	102.69764094	  0.00000000
  5.04192285	102.69788511	  0.00000000
  6.15518729	102.69814593	  0.00000000
  7.26844243	102.69841884	  0.00000000
  8.38168957	102.69869757	  0.00000000
  9.49492616	102.69897861	  0.00000000
 10.60815377	102.69925659	  0.00000000
 11.72137447	102.69952776	  0.00000000
 12.83459016	102.69978982	  0.00000000
 13.94780378	102.70004067	  0.00000000
 15.06101563	102.70027972	  0.00000000
 16.17422384	102.70050422	  0.00000000
 17.28743492	102.70071782	  0.00000000
 18.40064631	102.70091769	  0.00000000
 19.51385903	102.70110324	  0.00000000
 20.62707500	102.70127525	  0.00000000
 21.74029281	102.70143318	  0.00000000
 22.85351638	102.70157874	  0.00000000
 23.96674007	102.70171102	  0.00000000
 25.07997166	102.70183057	  0.00000000
 26.19320040	102.70193977	  0.00000000
 27.30643948	102.70203857	  0.00000000
 28.41967665	102.70212872	  0.00000000
 29.53292154	102.70221017	  0.00000000
 30.64617019	102.70228461	  0.00000000
 31.75942198	102.70235233	  0.00000000
 32.87267678	102.70241191	  0.00000000
 33.98593315	102.70246525	  0.00000000
 35.09919230	102.70251342	  0.00000000
 36.21245432	102.70255543	  0.00000000
 37.32571779	102.70259199	  0.00000000
 38.43898477	102.70262400	  0.00000000
 39.55225432	102.70265311	  0.00000000
 40.66552696	102.70267668	  0.00000000
 41.77880174	102.70269771	  0.00000000
 42.89207548	102.70271587	  0.00000000
 44.00535175	102.70273053	  0.00000000
 45.11863116	102.70274399	  0.00000000
 46.23191296	102.70275519	  0.00000000
 47.34519483	102.70276367	  0.00000000
 48.45847860	102.70277079	  0.00000000
 49.57176091	102.70277701	  0.00000000
 50.68504767	102.70278253	  0.00000000
 51.79833187	102.70278628	  0.00000000
 52.91161798	102.70278804	  0.00000000
 54.02490305	102.70278891	  0.00000000
 55.13819170	102.70278924	  0.00000000
 56.25148317	102.70278809	  0.00000000
 57.36477229	102.70278587	  0.00000000
 58.47806377	102.70278337	  0.00000000
 59.59135336	102.70278232	  0.00000000
 60.70464648	102.70278055	  0.00000000
 61.81793686	102.70277858	  0.00000000
 62.93122902	102.70277856	  0.00000000
 64.04452054	102.70277818	  0.00000000
 65.15781233	102.70277708	  0.00000000
 66.27110499	102.70277589	  0.00000000
 67.38439811	102.70277432	  0.00000000
 68.49769001	102.70277296	  0.00000000
 69.61098330	102.70277114	  0.00000000
 70.72427691	102.70277024	  0.00000000
 71.83757109	102.70277043	  0.00000000
 72.95086528	102.70277024	  0.00000000
 74.06415888	102.70277114	  0.00000000
 75.17745217	102.70277296	  0.00000000
 76.29074407	102.70277432	  0.00000000
 77.40403719	102.70277589	  0.00000000
 78.51732985	102.70277708	  0.00000000
 79.63062164	102.70277818	  0.00000000
 80.74391316	102.70277856	  0.00000000
 81.85720532	102.70277858	  0.00000000
 82.97049571	102.70278055	  0.00000000
 84.08378883	102.70278232	  0.00000000
 85.19707841	102.70278337	  0.00000000
 86.31036989	102.70278587	  0.00000000
 87.42365901	102.70278809	  0.00000000
 88.53695048	102.70278924	  0.00000000
 89.65023913	102.70278891	  0.00000000
 90.76352421	102.70278804	  0.00000000
 91.87681031	102.70278628	  0.00000000
 92.99009451	102.70278253	  0.00000000
 94.10338127	102.70277701	  0.00000000
 95.21666358	102.70277079	  0.00000000
 96.32994735	102.70276367	  0.00000000
 97.44322923	102.70275519	  0.00000000
 98.55651103	102.70274399	  0.00000000
 99.66979043	102.70273053	  0.00000000
100.78306671	102.70271587	  0.00000000
101.89634044	102.70269771	  0.00000000
103.00961522	102.70267668	  0.00000000
104.12288786	102.70265311	  0.00000000
105.23615741	102.70262400	  0.00000000
106.34942440	102.70259199	  0.00000000
107.46268787	102.70255543	  0.00000000
108.57594989	102.70251342	  0.00000000
109.68920903	102.70246525	  0.00000000
110.80246540	102.70241191	  0.00000000
111.91572020	102.70235233	  0.00000000
113.02897199	102.70228461	  0.00000000
114.14222065	102.70221017	  0.00000000
115.25546553	102.70212872	  0.00000000
116.36870270	102.70203857	  0.00000000
117.48194179	102.70193977	  0.00000000
118.59517052	102.70183057	  0.00000000
119.70840211	102.70171102	  0.00000000
120.82162580	102.70157874	  0.00000000
121.93484938	102.70143318	  0.00000000
123.04806719	102.70127525	  0.00000000
124.16128315	102.70110324	  0.00000000
125.27449588	102.70091769	  0.00000000
126.38770726	102.70071782	  0.00000000
127.50091834	102.70050422	  0.00000000
128.61412656	102.70027972	  0.00000000
129.72733840	102.70004067	  0.00000000
130.84055202	102.69978982	  0.00000000
131.95376772	102.69952776	  0.00000000
133.06698841	102.69925659	  0.00000000
134.18021603	102.69897861	  0.00000000
135.29345261	102.69869757	  0.00000000
136.40669976	102.69841884	  0.00000000
137.51995490	102.69814593	  0.00000000
138.63321934	102.69788511	  0.00000000
139.74648957	102.69764094	  0.00000000
140.85975411	102.69741860	  0.00000000
141.97301695	102.69722250	  0.00000000
143.09304986	102.69705406	  0.00000000
  1.14364698	103.66093740	  0.00000000
  2.25851912	103.66113441	  0.00000000
  3.37185928	103.66136313	  0.00000000
  4.48515231	103.66161745	  0.00000000
  5.59842748	103.66189162	  0.00000000
  6.71168851	103.66218023	  0.00000000
  7.82493890	103.66247694	  0.00000000
  8.93817698	103.66277895	  0.00000000
 10.05140712	103.66307730	  0.00000000
 11.16462842	103.66336742	  0.00000000
 12.27784415	103.66364939	  0.00000000
 13.39105592	103.66391888	  0.00000000
 14.50426481	103.66417462	  0.00000000
 15.61747401	103.66441599	  0.00000000
 16.73068310	103.66464312	  0.00000000
 17.84389315	103.66485456	  0.00000000
 18.95710584	103.66505208	  0.00000000
 20.07032006	103.66523523	  0.00000000
 21.18353940	103.66540316	  0.00000000
 22.29676214	103.66555666	  0.00000000
 23.40998829	103.66569707	  0.00000000
 24.52321837	103.66582410	  0.00000000
 25.63645186	103.66593832	  0.00000000
 26.74969045	103.66604216	  0.00000000
 27.86293077	103.66613608	  0.00000000
 28.97617881	103.66622122	  0.00000000
 30.08942555	103.66629777	  0.00000000
 31.20268259	103.66636674	  0.00000000
 32.31593797	103.66642882	  0.00000000
 33.42920013	103.66648513	  0.00000000
 34.54245985	103.66653460	  0.00000000
 35.65572490	103.66657824	  0.00000000
 36.76899146	103.66661759	  0.00000000
 37.88226265	103.66665191	  0.00000000
 38.99553364	103.66668104	  0.00000000
 40.10880850	103.66670592	  0.00000000
 41.22208526	103.66672831	  0.00000000
 42.33536514	103.66674772	  0.00000000
 43.44864344	103.66676279	  0.00000000
 44.56192537	103.66677561	  0.00000000
 45.67520835	103.66678692	  0.00000000
 46.78849443	103.66679584	  0.00000000
 47.90178093	103.66680393	  0.00000000
 49.01506844	103.66680896	  0.00000000
 50.12835542	103.66681364	  0.00000000
 51.24164168	103.66681728	  0.00000000
 52.35493163	103.66682022	  0.00000000
 53.46821810	103.66682203	  0.00000000
 54.58151111	103.66682163	  0.00000000
 55.69480103	103.66682023	  0.00000000
 56.80809623	103.66681862	  0.00000000
 57.92138789	103.66681695	  0.00000000
 59.03468315	103.66681418	  0.00000000
 60.14797550	103.66681261	  0.00000000
 61.26127052	103.66681177	  0.00000000
 62.37456320	103.66681089	  0.00000000
 63.48785809	103.66680949	  0.00000000
 64.60115150	103.66680815	  0.00000000
 65.71444685	103.66680750	  0.00000000
 66.82774003	103.66680538	  0.00000000
 67.94103523	103.66680310	  0.00000000
 69.05432901	103.66680170	  0.00000000
 70.16762704	103.66679948	  0.00000000
 71.28092248	103.66679830	  0.00000000
 72.39421971	103.66679830	  0.00000000
 73.50751515	103.66679948	  0.00000000
 74.62081318	103.66680170	  0.00000000
 75.73410695	103.66680310	  0.00000000
 76.84740215	103.66680538	  0.00000000
 77.96069533	103.66680750	  0.00000000
 79.07399068	103.66680815	  0.00000000
 80.18728409	103.66680949	  0.00000000
 81.30057898	103.66681089	  0.00000000
 82.41387166	103.66681177	  0.00000000
 83.52716669	103.66681261	  0.00000000
 84.64045903	103.66681418	  0.00000000
 85.75375430	103.66681695	  0.00000000
 86.86704596	103.66681862	  0.00000000
 87.98034115	103.66682023	  0.00000000
 89.09363107	103.66682163	  0.00000000
 90.20692408	103.66682203	  0.00000000
 91.32021055	103.66682022	  0.00000000
 92.43350051	103.66681728	  0.00000000
 93.54678676	103.66681364	  0.00000000
 94.66007374	103.66680896	  0.00000000
 95.77336126	103.66680393	  0.00000000
 96.88664775	103.66679584	  0.00000000
 97.99993383	103.66678692	  0.00000000
 99.11321682	103.66677561	  0.00000000
100.22649874	103.66676279	  0.00000000
101.33977704	103.66674772	  0.00000000
102.45305692	103.66672831	  0.00000000
103.56633369	103.66670592	  0.00000000
104.67960854	103.66668104	  0.00000000
105.79287953	103.66665191	  0.00000000
106.90615072	103.66661759	  0.00000000
108.01941728	103.66657824	  0.00000000
109.13268234	103.66653460	  0.00000000
110.24594205	103.66648513	  0.00000000
111.35920421	103.66642882	  0.00000000
112.47245960	103.66636674	  0.00000000
113.58571663	103.66629777	  0.00000000
114.69896337	103.66622122	  0.00000000
115.81221141	103.66613608	  0.00000000
116.92545173	103.66604216	  0.00000000
118.03869033	103.66593832	  0.00000000
119.15192382	103.66582410	  0.00000000
120.26515389	103.66569707	  0.00000000
121.37838004	103.66555666	  0.00000000
122.49160279	103.66540316	  0.00000000
123.60482212	103.66523523	  0.00000000
124.71803634	103.66505208	  0.00000000
125.83124903	103.66485456	  0.00000000
126.94445909	103.66464312	  0.00000000
128.05766818	103.66441599	  0.00000000
129.17087737	103.66417462	  0.00000000
130.28408626	103.66391888	  0.00000000
131.39729804	103.66364939	  0.00000000
132.51051377	103.66336742	  0.00000000
133.62373507	103.66307730	  0.00000000
134.73696520	103.66277895	  0.00000000
135.85020329	103.66247694	  0.00000000
136.96345367	103.66218023	  0.00000000
138.07671471	103.66189162	  0.00000000
139.18998988	103.66161745	  0.00000000
140.30328290	103.66136313	  0.00000000
141.41662307	103.66113441	  0.00000000
142.53149521	103.66093740	  0.00000000
  0.58179358	104.62463236	  0.00000000
  1.70184164	104.62483002	  0.00000000
  2.81511275	104.62506201	  0.00000000
  3.92838404	104.62532657	  0.00000000
  5.04165643	104.62561508	  0.00000000
  6.15492226	104.62592052	  0.00000000
  7.26817581	104.62623783	  0.00000000
  8.38141760	104.62655944	  0.00000000
  9.49464992	104.62688095	  0.00000000
 10.60787139	104.62719486	  0.00000000
 11.72108566	104.62749774	  0.00000000
 12.83429725	104.62778733	  0.00000000
 13.94750492	104.62806217	  0.00000000
 15.06071121	104.62832118	  0.00000000
 16.17391907	104.62856245	  0.00000000
 17.28712849	104.62878748	  0.00000000
 18.40033996	104.62899785	  0.00000000
 19.51355444	104.62919276	  0.00000000
 20.62677376	104.62937068	  0.00000000
 21.73999580	104.62953307	  0.00000000
 22.85322489	104.62968197	  0.00000000
 23.96645520	104.62981680	  0.00000000
 25.07969321	104.62993696	  0.00000000
 26.19293172	104.63004476	  0.00000000
 27.30617814	104.63014313	  0.00000000
 28.41942401	104.63023145	  0.00000000
 29.53267784	104.63030992	  0.00000000
 30.64593315	104.63038094	  0.00000000
 31.75919421	104.63044546	  0.00000000
 32.87245627	104.63050393	  0.00000000
 33.98572120	104.63055581	  0.00000000
 35.09898970	104.63060170	  0.00000000
 36.21225911	104.63064214	  0.00000000
 37.32553245	104.63067794	  0.00000000
 38.43880737	104.63070904	  0.00000000
 39.55208564	104.63073473	  0.00000000
 40.66536632	104.63075603	  0.00000000
 41.77864842	104.63077566	  0.00000000
 42.89193108	104.63079199	  0.00000000
 44.00521522	104.63080531	  0.00000000
 45.11850206	104.63081644	  0.00000000
 46.23179077	104.63082545	  0.00000000
 47.34507932	104.63083406	  0.00000000
 48.45836982	104.63084024	  0.00000000
 49.57166015	104.63084432	  0.00000000
 50.68495061	104.63084797	  0.00000000
 51.79824135	104.63085084	  0.00000000
 52.91153314	104.63085140	  0.00000000
 54.02482514	104.63085120	  0.00000000
 55.13811981	104.63084979	  0.00000000
 56.25141610	104.63084825	  0.00000000
 57.36471125	104.63084595	  0.00000000
 58.47800797	104.63084377	  0.00000000
 59.59130307	104.63084164	  0.00000000
 60.70459982	104.63084032	  0.00000000
 61.81789516	104.63083962	  0.00000000
 62.93119218	104.63083965	  0.00000000
 64.04448902	104.63083848	  0.00000000
 65.15778526	104.63083720	  0.00000000
 66.27108146	104.63083566	  0.00000000
 67.38437926	104.63083311	  0.00000000
 68.49767596	104.63082954	  0.00000000
 69.61097391	104.63082627	  0.00000000
 70.72427209	104.63082473	  0.00000000
 71.83757109	104.63082422	  0.00000000
 72.95087010	104.63082473	  0.00000000
 74.06416827	104.63082627	  0.00000000
 75.17746622	104.63082954	  0.00000000
 76.29076293	104.63083311	  0.00000000
 77.40406072	104.63083566	  0.00000000
 78.51735692	104.63083720	  0.00000000
 79.63065316	104.63083848	  0.00000000
 80.74395001	104.63083965	  0.00000000
 81.85724703	104.63083962	  0.00000000
 82.97054236	104.63084032	  0.00000000
 84.08383911	104.63084164	  0.00000000
 85.19713421	104.63084377	  0.00000000
 86.31043093	104.63084595	  0.00000000
 87.42372608	104.63084825	  0.00000000
 88.53702238	104.63084979	  0.00000000
 89.65031705	104.63085120	  0.00000000
 90.76360905	104.63085140	  0.00000000
 91.87690083	104.63085084	  0.00000000
 92.99019157	104.63084797	  0.00000000
 94.10348203	104.63084432	  0.00000000
 95.21677236	104.63084024	  0.00000000
 96.33006287	104.63083406	  0.00000000
 97.44335142	104.63082545	  0.00000000
 98.55664012	104.63081644	  0.00000000
 99.66992697	104.63080531	  0.00000000
100.78321111	104.63079199	  0.00000000
101.89649377	104.63077566	  0.00000000
103.00977586	104.63075603	  0.00000000
104.12305655	104.63073473	  0.00000000
105.23633482	104.63070904	  0.00000000
